tick,greedy,robot,m,p_x,planned_wticks,task,search_ticks,x,y,seed
35198,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
35287,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
35310,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
35399,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
35422,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
35511,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
35534,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
35623,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
35646,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
35735,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
35758,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
35847,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
35870,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
35959,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
35982,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
36071,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
36094,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
36183,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
36206,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
36295,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
36318,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
36407,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
36430,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
36519,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
36542,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
36631,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
36654,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
36743,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
36766,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
36855,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
36878,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
36967,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
36990,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
37079,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
37102,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
37191,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
37214,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
37303,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
37326,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
37415,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
37438,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
37527,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
37550,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
37639,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
37662,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
37751,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
37774,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
37863,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
37886,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
37975,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
37998,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
38087,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
38110,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
38199,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
38222,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
38311,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
38334,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
38423,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
38446,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
38535,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
38558,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
38647,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
38670,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
38759,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
38782,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
38894,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
38898,true,q1,-12,1,79,BLUE,27,-0.136787,0.446398,62934
39006,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
39010,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
39118,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
39122,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
39230,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
39234,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
39342,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
39346,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
39454,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
39458,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
39566,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
39570,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
39678,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
39682,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
39794,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
39808,true,q2,-12,1,79,BLUE,18,0.144871,0.439148,62934
39906,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
39920,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
40018,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
40032,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
40130,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
40144,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
40242,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
40256,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
40354,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
40368,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
40466,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
40480,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
40578,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
40592,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
40690,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
40704,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
40802,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
40816,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
40914,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
40928,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
41026,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
41040,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
41138,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
41152,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
41250,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
41264,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
41362,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
41376,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
41474,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
41488,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
41586,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
41600,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
41698,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
41712,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
41810,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
41824,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
41922,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
41936,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
42034,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
42048,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
42146,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
42160,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
42258,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
42272,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
42370,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
42384,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
42482,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
42496,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
42594,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
42608,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
42706,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
42720,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
42818,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
42832,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
42930,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
42944,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
43042,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
43056,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
43154,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
43168,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
43266,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
43280,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
43378,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
43392,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
43490,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
43504,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
43602,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
43616,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
43714,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
43728,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
43826,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
43840,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
43938,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
43952,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
44050,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
44064,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
44162,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
44176,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
44274,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
44288,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
44386,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
44400,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
44498,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
44512,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
44610,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
44624,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
44722,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
44736,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
44834,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
44848,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
44946,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
44960,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
45058,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
45072,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
45170,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
45184,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
45282,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
45296,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
45394,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
45408,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
45506,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
45520,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
45618,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
45632,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
45730,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
45744,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
45842,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
45856,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
45954,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
45968,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
46066,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
46080,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
46178,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
46192,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
46290,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
46304,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
46402,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
46416,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
46514,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
46528,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
46626,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
46640,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
46738,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
46752,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
46850,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
46864,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
46962,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
46976,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
47074,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
47088,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
47186,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
47200,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
47298,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
47312,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
47410,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
47424,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
47522,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
47536,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
47634,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
47648,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
47746,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
47760,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
47858,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
47872,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
47970,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
47984,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
48082,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
48096,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
48194,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
48208,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
48320,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
48333,true,q1,-12,1,79,BLUE,27,-0.136787,0.446398,62934
48432,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
48445,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
48544,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
48557,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
48656,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
48669,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
48768,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
48781,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
48880,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
48893,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
48992,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
49005,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
49104,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
49117,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
49216,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
49229,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
49328,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
49341,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
49440,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
49453,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
49552,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
49565,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
49664,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
49677,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
49776,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
49789,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
49888,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
49901,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
50000,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
50013,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
50112,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
50125,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
50237,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
50242,true,q2,-12,1,79,BLUE,18,0.144871,0.439148,62934
50349,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
50354,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
50461,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
50466,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
50573,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
50578,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
50685,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
50690,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
50797,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
50802,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
50909,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
50914,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
51021,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
51026,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
51133,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
51138,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
51245,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
51250,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
51357,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
51362,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
51469,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
51474,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
51581,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
51586,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
51693,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
51698,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
51805,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
51810,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
51917,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
51922,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
52029,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
52034,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
52141,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
52146,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
52253,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
52258,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
52365,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
52370,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
52477,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
52482,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
52589,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
52594,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
52701,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
52706,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
52813,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
52818,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
52925,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
52930,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
53037,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
53042,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
53149,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
53154,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
53261,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
53266,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
53373,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
53378,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
53485,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
53490,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
53597,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
53602,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
53709,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
53714,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
53821,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
53826,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
53933,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
53938,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
54045,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
54050,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
54157,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
54162,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
54269,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
54274,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
54381,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
54386,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
54493,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
54498,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
54605,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
54610,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
54717,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
54722,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
54829,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
54834,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
54941,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
54946,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
55053,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
55058,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
55165,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
55170,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
55277,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
55282,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
55389,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
55394,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
55501,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
55506,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
55613,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
55618,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
55725,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
55730,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
55837,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
55842,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
55949,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
55954,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
56061,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
56066,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
56173,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
56178,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
56285,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
56290,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
56397,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
56402,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
56509,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
56514,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
56621,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
56626,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
56733,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
56738,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
56845,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
56850,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
56957,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
56962,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
57069,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
57074,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
57181,true,q1,-12,1,79,BLUE,1,-0.136787,0.446398,62934
57186,true,q2,-12,1,79,BLUE,1,0.144871,0.439148,62934
